"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"3665","0.0673728883266449","29.991309789742367","4.340150569760432","4.340325355529785","3.6054278761148453","0.8201131820678711","0.1895328683291209","0.6086587905883789","2.169020652770996","88.6281967163086","9.414303811929573","6.904126167297363","10.249805450439453"
"3666","0.08235887438058853","30.014061003720997","4.470829099330208","2.1893985271453857","1.9644445404410362","0.4881892800331116","0.13458426231671203","0.34003323316574097","2.1383867263793945","21.9190731048584","4.6818053034537535","6.026834964752197","10.304010391235352"
"3667","0.06638630479574203","171.42043828929482","8.94150788256568","2.1669747829437256","1.2274402678012848","0.46652650833129883","0.15434155540577996","0.30037596821784973","2.789968252182007","36.55158233642578","6.0458221867592705","5.306859493255615","10.065013885498047"
"3668","0.039862196892499924","23.293961218156234","4.186403343648353","2.6055471897125244","1.430534914135933","0.35682451725006104","0.08326500301193386","0.23560909926891327","2.4988882541656494","42.39274597167969","6.511005283703705","7.522421360015869","9.996674537658691"
"3669","0.03029715269804001","43.882368001933465","5.229425549253937","2.8265013694763184","1.1509063504636288","0.28934574127197266","0.06071317319573064","0.19944268465042114","2.856013536453247","65.16567993164062","8.072567636327362","8.458427429199219","9.797842979431152"
"3670","0.016466982662677765","24.003625776282444","4.370706410917886","1.8616516590118408","0.7721151001751423","0.19231459498405457","0.040017091039706444","0.13341039419174194","2.7181947231292725","25.60696029663086","5.060358669779009","8.589041709899902","9.842941284179688"
"3671","0.2568897604942322","210.41762170600222","11.495448070056202","4.381830215454102","2.874929368495941","1.6300086975097656","0.7301064121726412","1.1788134574890137","2.849151134490967","155.86264038085938","12.484560684612012","3.6660985946655273","10.329692840576172"
"3672","0.028246261179447174","315.0423624982552","9.735995820450679","2.0236432552337646","1.0690160319209099","0.3450161814689636","0.09524544839687686","0.23779354989528656","2.6816415786743164","29.448917388916016","5.426713768049065","6.373234272003174","10.026387214660645"
"3673","0.13357111811637878","116.4896609788507","6.442681598522934","4.933907508850098","4.8837718069553375","1.0940258502960205","0.25283211422312657","0.8901205062866211","1.9848586320877075","95.90497589111328","9.79315975321999","6.6087141036987305","10.397207260131836"
"3674","0.03539934381842613","23.657402691962787","4.384311359985755","3.102001905441284","1.336792215704918","0.3605769872665405","0.08429631984199586","0.23045796155929565","2.70774507522583","70.55042266845703","8.399473862803864","7.79331111907959","9.863317489624023"
"3675","0.011453100480139256","30.400496651476615","4.801202153802144","2.322347402572632","1.0262129306793213","0.22595827281475067","0.04392902555935171","0.14162760972976685","2.7773261070251465","41.60141372680664","6.44994956711831","9.06425666809082","9.830766677856445"
"3676","0.1076401099562645","442.9477165899472","13.033876953917082","4.348363399505615","1.9525796175003052","0.7048158645629883","0.20138934169664321","0.47963932156562805","3.001218557357788","170.3126678466797","13.050458010152377","6.227496147155762","9.921506881713867"
"3677","0.003922289703041315","47.92394165595716","5.074035610629902","2.6053109169006348","1.1031700298190117","0.22501206398010254","0.0427200632691855","0.13309352099895477","2.7621090412139893","51.78461456298828","7.19619017607983","9.627546310424805","9.81019115447998"
"3678","0.022780312225222588","22.871941953811305","4.260365480887795","3.507964849472046","2.3461851701140404","0.4648250937461853","0.09160079414796776","0.32354646921157837","2.4567413330078125","74.27272033691406","8.618207112745415","8.234460830688477","10.036951065063477"
"3679","0.026520520448684692","46.48938964907852","5.506071594473907","1.7339404821395874","0.7067928873002529","0.2365332543849945","0.06218853128511752","0.15147247910499573","2.8123908042907715","23.78042984008789","4.876543557192741","6.830347061157227","9.868459701538086"
"3680","0.007677965331822634","54.3952678396646","5.758252526254855","3.2585389614105225","1.6300958916544914","0.3015551269054413","0.056888802469267086","0.1763375997543335","2.8381686210632324","85.5307388305664","9.248330906166432","9.50219440460205","9.829460144042969"
"3681","0.030581194907426834","25.909786818605397","4.5752635692249495","2.091367483139038","0.8088901937007904","0.2517755627632141","0.05723635630016074","0.1886855512857437","2.7699248790740967","33.55804443359375","5.792960988877116","7.611155033111572","9.843663215637207"
"3682","0.10104481130838394","69.62831260452589","5.447422950178824","3.441326141357422","2.88953123241663","0.5531834959983826","0.10663758388647465","0.4400748312473297","2.2167396545410156","58.19438171386719","7.628563518057021","8.029519081115723","10.219115257263184"
"3683","0.02201359160244465","46.735041787050676","5.4470416980159975","2.0806634426116943","1.1706023616716266","0.25683459639549255","0.05280787073852233","0.1823473870754242","2.6924009323120117","31.382183074951172","5.602009170478169","8.264547348022461","9.943713188171387"
"3684","0.019121576100587845","32.23816836704354","4.965761158965597","2.4511449337005615","1.1657833866775036","0.27817800641059875","0.057211897728145715","0.1914774477481842","2.7829010486602783","46.53004837036133","6.821329436168857","8.27407169342041","9.863129615783691"
"3685","0.030447224155068398","19.610298293853262","4.0381547040667","3.0421793460845947","1.6012271121144295","0.32873547077178955","0.06093035801675571","0.2271597683429718","2.5351064205169678","59.4787712097168","7.712288394949072","9.078678131103516","9.946329116821289"
"3686","0.016820749267935753","25.516158968765843","4.475249946435022","2.9811253547668457","1.184626616537571","0.2575232684612274","0.048608371567447725","0.1621909737586975","2.778864860534668","68.62704467773438","8.284186715914712","9.5570707321167","9.79090690612793"
"3687","0.15779520571231842","53.68462246576023","5.223572383845417","4.955130100250244","3.25218503177166","0.8219916224479675","0.21125493156873876","0.5236842632293701","2.4253592491149902","144.43161010742188","12.018032567660931","6.827695846557617","10.096567153930664"
"3688","0.3179674744606018","714.1546684335269","18.50627943814178","4.287249565124512","4.07665878534317","1.466040015220642","0.5324966353196913","1.1412575244903564","2.415959358215332","107.28443908691406","10.357874077593653","4.42874002456665","10.48154067993164"
"3689","0.024643003940582275","22.56633435065543","4.2585632670067595","3.0229573249816895","1.2358684241771698","0.3518542945384979","0.10254167574496482","0.16421721875667572","2.6547961235046387","64.406005859375","8.025377398904409","7.414107322692871","9.871590614318848"
"3690","0.05784419924020767","150.3478708193674","8.239636056105489","4.027737617492676","1.9948492348194122","0.5383701324462891","0.11293311989784736","0.4145043194293976","2.8906302452087402","135.55245971679688","11.642760817437258","7.634861946105957","9.907215118408203"
"3691","0.052549418061971664","29.070498163833953","4.592693401898444","3.0146312713623047","2.2570904418826103","0.4953850507736206","0.10940633237811886","0.3864259719848633","2.3864688873291016","51.75829315185547","7.194360941784636","7.354729652404785","10.131834983825684"
"3692","0.020837469026446342","30.771012710176215","4.829054234806572","2.599661350250244","0.979933924973011","0.21595805883407593","0.04214484299460794","0.13229738175868988","2.877825975418091","55.97093963623047","7.4814114853186275","9.509954452514648","9.749262809753418"
"3693","0.017615946009755135","32.33802520161041","5.021495973967552","3.4630908966064453","1.6038525998592377","0.3650866746902466","0.08355930296271764","0.22288119792938232","2.864743232727051","98.42357635498047","9.920917377474922","8.291117668151855","9.809367179870605"
"3694","0.06870795786380768","525.5021882790597","15.943322819132588","6.552689075469971","3.0599100291728973","0.8908278346061707","0.23600547871147423","0.5332313776016235","3.4355881214141846","506.80548095703125","22.51245805458415","6.9019694328308105","9.8148193359375"
"3695","0.03955662623047829","215.5493737389395","11.083123498955777","4.380958557128906","1.5261271111667156","0.5261971950531006","0.15257335194345956","0.28772106766700745","3.5212152004241943","237.97067260742188","15.426377781197557","6.769607067108154","9.679574966430664"
"3696","0.02187977358698845","43.426899859543305","5.025813269172259","2.952664852142334","1.0692034885287285","0.24646557867527008","0.04739102075526547","0.15749402344226837","2.7597107887268066","66.3980712890625","8.148543848520616","9.696340560913086","9.797844886779785"
"3697","0.047397464513778687","291.45625225591857","11.34146476701535","2.1551504135131836","0.9537294283509254","0.4020738899707794","0.1273864937705109","0.2843659222126007","3.0567123889923096","43.3974609375","6.587709463298483","5.568660736083984","9.930187225341797"
"3698","0.10676833242177963","409.8693651839877","12.338533547144204","3.191880941390991","1.7230909168720245","0.47726768255233765","0.12118862807195528","0.31038448214530945","2.881596565246582","84.59791564941406","9.197760474184609","6.933271884918213","9.960171699523926"
"3699","0.12669523060321808","25.668182966967983","4.423609240183125","6.826411247253418","4.2606808841228485","1.0388320684432983","0.23769870829126397","0.73455810546875","2.4697089195251465","284.2342834472656","16.859337800138945","7.328990936279297","10.054977416992188"
"3700","0.03791864961385727","33.3687016915517","5.031989424150004","4.237369537353516","1.8770576640963554","0.4121582508087158","0.07514981752137385","0.2837693393230438","2.848782539367676","145.7173614501953","12.071407436585318","9.114810943603516","9.808915138244629"
"3701","0.04600317031145096","21.81437217860071","4.158925411340453","3.152510166168213","2.0986582413315773","0.536668062210083","0.1256784918139911","0.41125282645225525","2.3743772506713867","56.0289421081543","7.485287201382653","6.947503566741943","10.117700576782227"
"3702","0.008250564336776733","26.558741307808905","4.6244525705086525","2.1847290992736816","0.8387547023594379","0.20163840055465698","0.04282418704673873","0.12523730099201202","2.8654417991638184","39.190284729003906","6.260247049195075","8.755812644958496","9.757427215576172"
"3703","0.026777472347021103","26.57715131188887","4.605226008147823","3.6325807571411133","1.7907598447054625","0.4129706919193268","0.09093803349589985","0.2750665545463562","2.704332113265991","96.50516510009766","9.823756056019414","8.276528358459473","9.886646270751953"
"3704","0.011666450649499893","24.807825653367452","4.501697076641084","2.3018124103546143","1.061009818688035","0.2607695460319519","0.052602250661330674","0.18715327978134155","2.7096107006073","38.90036392211914","6.237048249905693","8.352755546569824","9.878820419311523"
"3705","0.0816989615559578","21.438414111327813","4.051260493358617","3.9398033618927","3.108422204852104","0.7014226317405701","0.15076782854921608","0.5598341226577759","2.2051949501037598","75.48194122314453","8.688079686226354","7.232827663421631","10.218158721923828"
"3706","0.05459926277399063","25.705784671966494","4.5482116476149885","4.591952800750732","2.134368062019348","0.6222428679466248","0.15435421024507934","0.4083658456802368","2.695342779159546","153.18734741210938","12.376951941928796","7.145309925079346","9.907474517822266"
"3707","0.03175609931349754","670.2642800995242","22.002596972956173","1.6902666091918945","0.8305070400238037","0.4074050188064575","0.17043805663659795","0.23536735773086548","4.722194671630859","63.7086181640625","7.981809631663953","4.341708660125732","9.787710189819336"
"3708","0.017576202750205994","257.9833320162788","10.317230415564072","2.831310987472534","1.0933004170656204","0.3325626850128174","0.07633096893121603","0.21831034123897552","3.0131497383117676","72.78076934814453","8.531208899441816","7.6177520751953125","9.8170747756958"
"3709","0.04535443335771561","24.375929282927945","4.284589054324384","5.6463117599487305","3.1910655945539474","0.8036357760429382","0.18020516292906258","0.5510697960853577","2.496182680130005","198.64720153808594","14.0942990059977","7.486085414886475","10.015067100524902"
"3710","0.019171401858329773","29.27046430306588","4.711968804578172","4.4416961669921875","2.6547116562724113","0.6319791078567505","0.14557649597989483","0.41236239671707153","2.5779953002929688","131.11788940429688","11.450731961226682","7.469804286956787","9.999564170837402"
"3711","0.02348392829298973","29.330794708865035","4.796139237128313","2.845065116882324","1.1899781078100204","0.2433745563030243","0.043495989491699194","0.17140458524227142","2.8621649742126465","66.30918884277344","8.143087750937372","9.80539321899414","9.774068832397461"
"3712","0.03472094237804413","25.33119767618495","4.497741616468606","4.166850566864014","1.8427544608712196","0.4159185290336609","0.07813556495482325","0.29803934693336487","2.7025928497314453","126.81689453125","11.261360228929785","9.13106918334961","9.861326217651367"
"3713","0.03837503492832184","22.802975125557627","4.191187069103349","3.841799259185791","2.8402480855584145","0.5423643589019775","0.10089730024744749","0.4538980722427368","2.327165365219116","79.93258666992188","8.940549417716882","8.544201850891113","10.127870559692383"
"3714","0.04737959802150726","49.28522421046255","5.233835443359823","4.131597518920898","2.6265954673290253","0.6356844305992126","0.13640001475120703","0.4656599760055542","2.514254570007324","107.90821838378906","10.387942667042145","7.370516300201416","10.05520248413086"
"3715","0.024100011214613914","28.630491540965863","4.72540670023388","2.215402126312256","0.9335792697966099","0.19790247082710266","0.03927101206403441","0.11669959127902985","2.8039567470550537","38.58760070800781","6.211924191771954","9.31674575805664","9.797937393188477"
"3716","0.019460847601294518","17.81838462047156","3.87037753941088","2.4292256832122803","1.5279406532645226","0.3962145149707794","0.08734165838501194","0.3090564012527466","2.3408591747283936","32.33599853515625","5.686504531634589","7.197304725646973","10.113668441772461"
"3717","0.041104912757873535","24.493528856503975","4.46169851825055","4.185083866119385","1.7969082668423653","0.49070364236831665","0.14216770994520195","0.2553657293319702","2.730252265930176","130.56112670898438","11.426394108013003","7.410053253173828","9.850956916809082"
"3718","0.051594771444797516","53.23512263380554","5.438591279203674","2.680461883544922","1.3189894519746304","0.3316487967967987","0.06631809342058985","0.26654013991355896","2.7008631229400635","52.41123580932617","7.239597874329244","8.119428634643555","9.922613143920898"
"3719","0.010085735470056534","31.478849417319616","4.764592042108166","1.7730690240859985","0.7863934598863125","0.19584807753562927","0.04469679525253415","0.119780533015728","2.75765323638916","23.907302856445312","4.889534754951984","8.119263648986816","9.846985816955566"
"3720","0.00681461812928319","28.30466768222977","4.692629244992176","2.7731802463531494","1.0786589495837688","0.23418912291526794","0.04283258017179501","0.15516269207000732","2.82128643989563","61.21397399902344","7.823976850910597","9.682135581970215","9.779033660888672"
"3721","0.026176314800977707","222.79376957970874","11.990672429310715","2.7029531002044678","1.0522086396813393","0.35593023896217346","0.09526380164325188","0.25636395812034607","3.890601873397827","110.58865356445312","10.51616901073067","6.568198204040527","9.633813858032227"
"3722","0.040996868163347244","41.385707177653124","4.42272097024477","4.747618675231934","4.311440795660019","0.8448317050933838","0.19010733895304407","0.5636109113693237","2.044239044189453","94.19220733642578","9.705317599847172","7.357644557952881","10.288705825805664"
"3723","0.018355941399931908","54.47530141912434","5.5977277837074695","1.6072934865951538","0.7369561828672886","0.2512733042240143","0.0701070731873487","0.16289342939853668","2.68466854095459","18.619659423828125","4.315072923633869","6.484932899475098","9.959762573242188"
"3724","0.020831234753131866","37.733454549346156","5.10826134563944","2.136808395385742","1.014877587556839","0.28482022881507874","0.07316177019533648","0.1853456199169159","2.7551991939544678","34.66069030761719","5.887363496975439","7.180749893188477","9.891879081726074"
"3725","0.016493529081344604","28.815843998480748","4.763958172732203","3.4588825702667236","1.1627481002360582","0.21723690629005432","0.03597273200387387","0.1248827800154686","2.9261183738708496","102.4366455078125","10.121151682500276","11.332876205444336","9.692366600036621"
"3726","0.03795254975557327","22.143621518193676","4.278863638325299","2.4362149238586426","1.1112206652760506","0.32610535621643066","0.07694284393893566","0.23757880926132202","2.5912787914276123","39.85285949707031","6.312945005720107","7.457200527191162","9.948829650878906"
"3727","0.24559465050697327","106.23125129420895","8.19055494321467","11.279804229736328","5.513559103012085","1.5869708061218262","0.3983507914962354","1.1038204431533813","3.161574125289917","1271.77392578125","35.66212440392118","6.924823760986328","9.834646224975586"
"3728","0.030681902542710304","24.71613017868912","4.45780599299957","1.8200339078903198","0.8452216200530529","0.23207662999629974","0.0526151787476779","0.15928338468074799","2.6525778770446777","23.30747413635254","4.827806519562383","7.64208459854126","9.918909072875977"
"3729","0.25948914885520935","35.41209003596095","3.9310752168390137","6.842732906341553","7.2107639610767365","1.7780967950820923","0.46803791613466644","1.4104104042053223","1.7755353450775146","147.61070251464844","12.149577467263882","5.8881330490112305","10.492104530334473"
"3730","0.018896473571658134","20.665972775678615","4.156223992111913","2.729342460632324","1.009316086769104","0.21287718415260315","0.03937471254975837","0.13347548246383667","2.740669012069702","55.95375061035156","7.480263130490052","10.114546775817871","9.779973030090332"
"3731","0.047853048890829086","265.0744720542146","10.183990325069356","2.08406138420105","1.115526020526886","0.3699040710926056","0.10855020665488246","0.254086434841156","2.9090218544006348","36.754878997802734","6.06261162013058","6.029128074645996","9.973875045776367"
"3732","0.21483758091926575","109.745304287441","6.169247289791008","4.725826263427734","4.091213211417198","0.9346317052841187","0.24340116696423214","0.5964678525924683","2.18107271194458","106.24187469482422","10.307423684438502","6.527878284454346","10.264803886413574"
"3733","0.03454749286174774","197.13553661244998","10.268160162373919","3.6396913528442383","2.362768257036805","0.5120840072631836","0.09522147263387024","0.4449399709701538","2.894775390625","111.0091781616211","10.536144435107913","8.132396697998047","10.00252628326416"
"3734","0.06829001754522324","179.6240132420305","9.990935017518316","3.0451653003692627","1.0253478437662125","0.3153752088546753","0.0892688411496721","0.13957543671131134","3.377558469772339","105.78583526611328","10.285278385465892","7.341697692871094","9.671503067016602"
"3735","0.06116176396608353","20.430766451769216","4.08175572550366","3.5876340866088867","2.4163797199726105","0.6164543628692627","0.15393816787953615","0.4144645631313324","2.3346035480499268","70.15240478515625","8.375747092786025","6.808708190917969","10.132326126098633"
"3736","0.03831004351377487","21.52661239332592","4.235026031215657","2.8215830326080322","1.2899060472846031","0.31356194615364075","0.05912336191948844","0.2554515600204468","2.642005443572998","55.571624755859375","7.454676762567681","8.669883728027344","9.898306846618652"
"3737","0.017967959865927696","28.577115368604456","4.756444545144887","3.756093740463257","1.314706388860941","0.3063463568687439","0.05843574311893066","0.1890057623386383","2.8865294456481934","117.55060577392578","10.842131950356455","9.510854721069336","9.736706733703613"
"3738","0.0243485476821661","27.247183485453387","4.707003127851884","2.75142765045166","1.1579461470246315","0.3053261339664459","0.06566629835250597","0.21054422855377197","2.825472831726074","60.43638610839844","7.774124542140962","8.081253051757812","9.81854248046875"
"3739","0.006522344890981913","24.008827420350226","4.408575334929784","2.9247310161590576","1.3060967847704887","0.2755594551563263","0.04824395084948748","0.20941828191280365","2.690218210220337","61.90801239013672","7.868205620489156","9.647320747375488","9.861143112182617"
"3740","0.03205296769738197","159.12416160128333","8.023741101492792","4.06093692779541","1.8813170418143272","0.47279924154281616","0.10053942178058184","0.32602763175964355","2.7932186126708984","128.66555786132812","11.34314294108028","8.18407917022705","9.896921157836914"
"3741","0.04399753361940384","22.726451284772452","3.8326876578940783","3.860058307647705","3.649084124714136","0.9651486873626709","0.26879542683561825","0.7080382704734802","1.8846089839935303","52.92127227783203","7.274738456411431","5.8058342933654785","10.430131912231445"
"3742","0.034561436623334885","25.804822490206107","4.495810205193974","5.312621116638184","2.1910546720027924","0.4546504020690918","0.07458671569234858","0.3207473158836365","2.7332470417022705","210.85092163085938","14.520782883208028","10.032681465148926","9.821184158325195"
"3743","0.03759963810443878","29.601247873210177","4.807240494392127","3.406755208969116","1.9329094886779785","0.5422636866569519","0.13454250715422997","0.39559662342071533","2.628016710281372","80.15638732910156","8.953056158105566","6.803218841552734","9.998466491699219"
"3744","0.04418420419096947","1169.5364922214571","21.48484480774084","2.400864601135254","1.6748004704713821","0.46309635043144226","0.1200723381972179","0.3811582922935486","3.1780812740325928","58.21907424926758","7.630181855057133","6.279427528381348","10.057716369628906"
"3745","0.011961779557168484","42.302431437063866","5.130064198040169","1.540313482284546","0.7546761818230152","0.1608310341835022","0.03202864475901207","0.10604292154312134","2.7069764137268066","17.385501861572266","4.1696142317032425","8.871225357055664","9.88353443145752"
"3746","0.03342200443148613","23.972813213833064","4.453279025958136","3.9497745037078857","1.5897856578230858","0.365695059299469","0.06747183440079316","0.2723577618598938","2.7943520545959473","121.81671142578125","11.037118411240943","9.294404983520508","9.7974271774292"
"3747","0.04517492651939392","20.78300878531228","4.011339449268637","3.740809202194214","3.0021705478429794","0.5529367327690125","0.11826622216377325","0.3598088324069977","2.257864236831665","71.3389663696289","8.44628369764323","8.009788513183594","10.153467178344727"
"3748","0.015361026860773563","46.65881441337217","5.128285356183144","2.5604538917541504","1.4653111323714256","0.34819331765174866","0.07256392498022196","0.2562915086746216","2.5374457836151123","42.211177825927734","6.497046774492624","7.870372295379639","10.012080192565918"
"3749","0.036653485149145126","177.4923242127495","10.56093202048891","3.1006112098693848","1.1174508184194565","0.3641199469566345","0.10366052822011412","0.19055509567260742","3.510533332824707","118.47885131835938","10.884855769040445","6.971025466918945","9.691245079040527"
"3750","0.11104558408260345","2259.582388393025","28.777237471281804","7.642977714538574","5.86012527346611","1.7527835369110107","0.47168132307705113","1.444749116897583","2.669840097427368","416.3856201171875","20.405634731240323","5.867096900939941","10.256387710571289"
"3751","0.01910855621099472","24.049467165333215","4.473510487617723","3.325408935546875","1.178484134376049","0.2871168851852417","0.05565742606273032","0.1898960918188095","2.8617970943450928","90.56654357910156","9.516695385064297","9.200506210327148","9.742752075195312"
"3752","0.04509204998612404","22.04331067054401","4.310304003930067","3.101078748703003","1.383996494114399","0.3664850890636444","0.08985439587088778","0.21004436910152435","2.71356201171875","70.81170654296875","8.415012855261677","7.613336563110352","9.859249114990234"
"3753","0.11149496585130692","26.942011196413752","4.453390780098466","6.056418418884277","4.249265097081661","1.3433901071548462","0.38475892664993566","0.9960201382637024","2.2805628776550293","190.7725372314453","13.812115389887182","5.732234001159668","10.22545051574707"
"3754","0.04100135713815689","63.6779368032132","6.595238841840001","3.345698833465576","0.9403646700084209","0.247625932097435","0.05471595995572529","0.1401553601026535","3.3953590393066406","129.04617309570312","11.359908820300413","8.902844429016113","9.53857707977295"
"3755","0.06724867969751358","84.50746821923035","5.9654258633898465","3.1508519649505615","1.8384643346071243","0.5817378163337708","0.1605076971906913","0.39529910683631897","2.5021700859069824","62.15694046020508","7.884008540933768","6.189208507537842","10.087892532348633"
"3756","0.016640517860651016","24.20664865694781","4.419517369395262","2.6400046348571777","1.1546849235892296","0.2988213896751404","0.06508064698322015","0.2102351188659668","2.686131238937378","50.28793716430664","7.0914352652516195","8.19521713256836","9.87883472442627"
"3757","0.032716404646635056","24.69554728123494","4.158573303435112","2.783388614654541","2.7247309908270836","0.4808739721775055","0.10194546657986618","0.3467743396759033","2.1034812927246094","34.27875518798828","5.85483648906017","7.679307460784912","10.273709297180176"
"3758","0.025196528062224388","30.717193338005607","4.261545553222502","3.478065013885498","3.13758597522974","0.5521138310432434","0.09895059576020115","0.4730219841003418","2.1269569396972656","54.72588348388672","7.397733142494944","8.40124225616455","10.250409126281738"
"3759","0.10014212876558304","55.68229336482553","5.050134623876017","4.509601593017578","4.078523829579353","0.921842098236084","0.21494976413100017","0.7205138206481934","2.083153486251831","88.2508544921875","9.394241257869709","6.749419212341309","10.319377899169922"
"3760","0.05339369922876358","318.76923968873217","10.133085661536827","4.348382949829102","3.7735499888658524","0.6783239841461182","0.14265482266236507","0.46393364667892456","2.3981335163116455","108.74324798583984","10.428057287499513","7.85337495803833","10.173121452331543"
"3761","0.06613688170909882","194.72084721112725","9.769434373876623","2.331721782684326","1.9626810401678085","0.5733016729354858","0.1624400208329525","0.49423748254776","2.516777992248535","34.438419342041016","5.868456469144218","5.593045234680176","10.270691871643066"
"3762","0.016173595562577248","41.10951183031784","5.112096480593172","1.7243276834487915","0.928839735686779","0.22600163519382477","0.04639143695168278","0.1814439594745636","2.659562349319458","21.031002044677734","4.585980827954261","7.972634792327881","9.955768585205078"
"3763","0.05607706308364868","30.134572837286562","4.397015782600652","3.7366673946380615","3.3296808525919914","0.6622704267501831","0.13072370303372952","0.5762002468109131","2.1328117847442627","63.51465606689453","7.969649779469334","7.666512966156006","10.272375106811523"
"3764","0.01917145773768425","26.73283092862197","4.583720829269781","2.1615090370178223","0.8520563580095768","0.20906946063041687","0.0536304930957471","0.0992974266409874","2.7991366386413574","36.606849670410156","6.050390945574998","8.228594779968262","9.787863731384277"
"3765","0.03854331374168396","23.72154104743639","4.403515879836189","3.5685715675354004","1.6663825884461403","0.4207094609737396","0.09984979337304435","0.24868611991405487","2.6687042713165283","90.69632720947266","9.52351145145816","7.844254016876221","9.891897201538086"
"3766","0.026575841009616852","80.46131301959812","6.92796055155853","2.0097391605377197","1.20260414108634","0.32937851548194885","0.07974346443775313","0.27419760823249817","2.7457876205444336","30.451818466186523","5.518345076546814","6.853620529174805","10.013755798339844"
"3767","0.08274377137422562","302.3288258912839","14.602390530277132","1.456620454788208","0.9401483908295631","0.3417031764984131","0.10728678744124466","0.2811712324619293","3.708911180496216","29.186744689941406","5.402504032609275","5.119853496551514","9.973365783691406"
"3768","0.049720969051122665","30.42742180370042","4.104434231415494","4.145159721374512","4.1676666140556335","0.8620530962944031","0.21477618604803592","0.6090143918991089","1.952552080154419","65.50701904296875","8.09368295164108","6.6768388748168945","10.363077163696289"
"3769","0.040686432272195816","22.378706819164353","4.195758672098654","2.4449024200439453","1.744792453944683","0.4203779101371765","0.0972399578388458","0.2925742268562317","2.3273305892944336","32.377197265625","5.69012604596869","6.983338356018066","10.145751953125"
"3770","0.07679671049118042","23.44804860221259","4.329384554407055","5.559978485107422","3.511209648102522","0.8516584634780884","0.18485623291008116","0.6025683879852295","2.4386043548583984","183.83529663085938","13.558657654583044","7.370922565460205","10.071242332458496"
"3771","0.013649994507431984","29.84829094925852","4.862849575828392","2.7661867141723633","1.1238963790237904","0.2938385307788849","0.06240381225437533","0.19676387310028076","2.829957962036133","61.28059005737305","7.828233011850729","8.282185554504395","9.814101219177246"
"3772","0.16768060624599457","21.658813397454864","4.119050245767435","5.46940803527832","3.878119558095932","0.7003400921821594","0.13844649991751246","0.44267237186431885","2.3598532676696777","166.59066772460938","12.90706810329166","8.611828804016113","10.078605651855469"
"3773","0.022792629897594452","25.567142444954627","4.532217944288076","2.962742328643799","1.0335988141596317","0.2265433818101883","0.03943565184871166","0.1514747440814972","2.824779510498047","70.04174041748047","8.369137691595256","10.244935035705566","9.754864692687988"
"3774","0.145030215382576","214.43646672730998","9.638669437930929","7.385594844818115","4.325942903757095","1.3364049196243286","0.36068030347577223","0.9942057132720947","2.735337972640991","408.1247863769531","20.20220436667159","6.296506881713867","10.052978515625"
"3775","0.05616385117173195","23.901703153095013","4.432645361259645","3.705991268157959","1.5489655956625938","0.38090670108795166","0.0747549537697114","0.2655751705169678","2.7342097759246826","102.67682647705078","10.133009844669857","8.699624061584473","9.840489387512207"
"3776","0.021339861676096916","25.77857554610121","4.533313476416962","1.8980413675308228","0.7888373285531998","0.20005615055561066","0.043976436545448125","0.1255517303943634","2.752495765686035","27.293840408325195","5.2243777948907795","8.306063652038574","9.832759857177734"
"3777","0.019726673141121864","25.071062133211772","4.517623987831063","3.405527114868164","1.1373195722699165","0.2393328994512558","0.04139532357150888","0.14294837415218353","2.874741792678833","95.84431457519531","9.790061937288307","10.485686302185059","9.712977409362793"
"3778","0.007449197117239237","59.29326024684749","5.774514084745659","2.084991216659546","0.9371069930493832","0.2256348878145218","0.0453336291658845","0.16108699142932892","2.808403253555298","34.28683090209961","5.8555262714889755","8.588990211486816","9.855429649353027"
"3779","0.06872550398111343","375.94811523286023","14.76397830910047","3.282261371612549","2.0307801216840744","0.654934287071228","0.177832077971128","0.5538854002952576","3.422189474105835","126.16950988769531","11.232578625362468","5.82954740524292","9.961080551147461"
"3780","0.02335491217672825","23.987779363033805","4.345802925865771","3.9665660858154297","2.7448383271694183","0.572520911693573","0.11374173981334039","0.4397306442260742","2.4036431312561035","90.9011459350586","9.534258839872464","8.040831565856934","10.09151840209961"
"3781","0.018429754301905632","30.2569995141898","4.6377490691221075","1.6695284843444824","0.6771517619490623","0.18652065098285675","0.04450231093915267","0.1201687902212143","2.7595431804656982","21.225698471069336","4.607159485193399","7.80169153213501","9.82829475402832"
"3782","0.034229446202516556","27.15619842589346","4.495261381251524","2.1324121952056885","0.9159000664949417","0.24074797332286835","0.05580399884238378","0.14279934763908386","2.6355957984924316","31.58638572692871","5.620205804237968","8.06893539428711","9.896297454833984"
"3783","0.023871086537837982","76.51355114239966","5.539112779898626","1.730939507484436","0.7895831242203712","0.25535106658935547","0.07893800582344854","0.13397139310836792","2.677539348602295","21.480060577392578","4.634682690512075","6.408106803894043","9.921868324279785"
"3784","0.0682843029499054","161.76860977806734","9.171961220223384","3.207655429840088","1.142032966017723","0.472077339887619","0.15063923655793102","0.2715188264846802","3.208517551422119","105.92152404785156","10.291872196058003","6.019978046417236","9.77932071685791"
"3785","0.07524958997964859","1597.798609216589","29.756676400085222","3.7294843196868896","2.22915843129158","0.6879717707633972","0.14749472658414875","0.7088257074356079","3.670246124267578","187.3647918701172","13.68819750856273","6.625246047973633","9.9931640625"
