"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"2966","6.670492057939855","121.85195444344104","9.680861723710608","16678.51582503378","3638.82209805426","2721.3059208087234","1313.1949013317214","1428.1220839925431","5.143780348679983","7360030813.874099","85791.27040850141","3.939313140533934","8.736964681928828"
"2967","61.9594451027263","26.998351667612564","4.414264995010131","77293.67591744616","58621.521290616394","28912.072661919778","12154.721312634909","18038.4574122176","1.9233446119823439","22100501775.168804","148663.49880517452","3.925232335865296","10.158193767743915"
"2968","601.0021097460183","31.684961358719953","4.257538426934104","275020.3383412106","249033.66107615328","148762.33458768658","77364.24565934324","89580.8902781944","1.385956833582668","145287761442.686","381169.19840660045","3.0696168102739994","10.512265449657228"
"2969","43.297274447221085","113.88975702767968","8.62189432848252","391870.3879830191","284940.13265992043","80750.62729792538","7038.579425101719","108663.77471157731","2.720605105216085","1136621616092.0383","1066132.6366078097","8.414397000031109","9.852782907960819"
"2970","235.84417390677038","1084.5856011712847","27.47991938772583","252954.16774805138","181384.14965695268","114871.63111706341","57716.20720439654","66925.73241498982","3.339697565318336","713670850623.8907","844796.8036527943","3.1927359747248847","10.109223810417518"
"2971","1.9711100883906179","607.0119319934769","18.057008190721092","120304.74668251268","144456.89265110318","32633.011464027833","807.4750831186403","49355.547834356934","2.137874809126833","66150033105.65647","257198.4314129352","9.593985097826497","10.27765809326677"
"2972","2.871988520985869","61.885435448672325","5.932933673069426","240692.26279990014","227346.7693944434","52512.944452039206","4598.918799270126","66792.50943018086","2.063872729269034","246768706623.2639","496761.95216741343","8.534619673209823","10.060559524341848"
"2973","3.435365560422233","915.0056361173384","24.079009242318143","2373.731643180191","609.7265558355887","585.7606422110337","286.2948869857862","234.52948432360472","4.013522674614958","90764220.08616509","9527.097784947999","4.0689871315332855","9.523032091025733"
"2974","363.83739834902445","13.311117565080405","2.9959340938191112","266392.0808630308","288807.8725319915","104004.40838438425","40670.87587116648","68218.63226066952","1.5263168135496228","165322512614.46445","406601.78536104073","4.162249434942339","10.321406506559004"
"2975","27.099042784321767","174.9458819921192","9.849540980683617","210780.08363203335","163850.92231745692","35734.71050135263","4000.525507126907","42535.492133710926","2.8656081133909725","364831846471.07306","604017.6833298061","8.74035033226296","9.738954180080368"
"2976","1.7829554390021314","371.8336732668752","13.229948172079887","606.2714656428914","281.0509310333837","277.6838464330782","165.33708887592726","126.19796268676271","2.5986073572372","2482078.909947221","1575.4733994877354","2.9081930476058884","10.092108313104998"
"2977","26.20318059463864","23.427232412683964","4.025425212847099","90733.79343323695","62800.06346050791","21660.467867492047","5936.489509952296","14682.4424127858","2.0686931807817444","35231432555.21468","187701.7985060287","5.658372802918069","9.951951905441259"
"2978","17.404080457588407","465.0650276320948","12.211471215952237","70516.12310359596","87685.96231484076","17198.892990480366","2538.1338075097897","19852.39795923605","1.8593378396808316","17190696386.4385","131114.28703554804","7.596988496546225","10.192521933944214"
"2979","17.2392449272132","935.8430414408672","25.169911633407924","87788.86872335899","96870.52578376017","24720.62237761833","3231.389262438128","32384.656621732232","3.1318629543127523","75593491448.27284","274944.7839554343","6.842413565024083","10.07654449873638"
"2980","71.67516640292344","232.49198711941088","10.699486143888635","182308.1236927086","133468.8397046483","38416.51548922409","7812.749029791294","41274.44613951484","2.8824544517336896","276144850750.6441","525498.8347647258","6.588649998517331","9.759812896996953"
"2981","88.67201363926327","41.75332477934843","4.88164890268292","276773.8200684807","228248.61510966154","91210.21732424712","39462.23651621951","40538.78370392581","1.9856348262148351","302029093133.7004","549575.8901409681","4.176213084067302","10.080272563715456"
"2982","74.14004124824935","87.6885855757","7.542399972896504","320917.16714915005","176705.86172970416","53335.37729655344","12557.110565081606","65281.340526493805","2.9287406967038474","883380368926.9645","939890.2719623358","7.070561772880759","9.614188940639513"
"2983","5.677640389852563","165.27948085986432","10.66520330742669","14496.018164487314","9625.753603358176","3370.0716241738946","701.5561192928551","3555.521056765817","3.518704538565644","2601734952.3748536","51007.590452870005","5.768700880093596","9.613155561094482"
"2984","0.8334248782810039","102.22695898204117","7.804881823067467","154888.72084580947","174416.28555762584","25085.620637031097","824.0696378897547","33025.855368844015","2.2188002005638774","118107092721.74895","343669.72254232515","12.466990187903901","10.005807757379687"
"2985","5.188603796890128","158.34416277656186","6.739795614844353","59164.86478784902","65751.19221823891","21974.555336124195","1702.0358013686462","29560.03948453159","1.3084097439893565","5992600030.635546","77412.47072072036","6.7435745175004165","10.515803056536214"
"2986","6.002835853113244","330.1580594922217","13.338728356937837","186364.43703882443","122382.47304195359","27689.80480156738","3531.9139131514626","42967.97733258184","3.2689895173322157","371153140243.20215","609227.9959987691","9.215215204548537","9.624865603396053"
"2987","2.860049800874825","67.01319317409978","7.1208931910072275","18725.566349096236","9887.55006993274","2331.94975151111","459.551117738084","1848.9010638264456","3.4629963043286502","4205077259.905596","64847.0572168377","7.65597257079426","9.318451859412342"
"2988","57.73033803891273","56.98962663090106","5.862182018275879","69576.89087303713","58592.097844608084","23164.618838199265","8188.962381471883","16151.352675985356","2.041417767408211","20174083609.441486","142036.57482796753","4.469295107490696","10.109915565618738"
"2989","100.3589016355435","227.60455733913716","10.549172773408028","275392.90113896236","186463.36070165917","46283.58629322894","6160.168272117594","76519.79537037367","2.9884424922867674","677322165558.2659","823002.0685874561","8.677111574185322","9.701970327652472"
"2990","18.06047167573856","520.7640526586976","19.996013365204366","139636.96427327144","67364.11356788225","42390.116082467364","19487.955682269454","23296.520657377543","4.890973689877602","466435342870.5452","682965.8806660136","3.6706275844423626","9.478460302021773"
"2991","0.5424098031904082","192.27654245296497","11.413906203539836","13057.553669758618","10595.162172489789","2754.7495451273962","618.9613534450834","2606.0621979159077","3.2909474077932988","1846568926.1613739","42972.04721045462","6.244250932069976","9.67761160805941"
"2992","79.71147793527754","169.8191840435166","10.173228674852401","347385.86395896086","172065.47819422663","69063.62666552156","19670.831905532483","47676.61181695597","3.1687665852072637","1211726995132.4866","1100793.038349086","5.592573182243041","9.590405103951642"
"2993","372.47423500516203","334.75945089192413","15.28590029251127","185916.50098486445","162271.8098621532","88786.8512240735","42601.24076862239","61091.78052524988","2.510369108739962","217826663117.54492","466722.5686501592","3.2604596850427146","10.25463841875425"
"2994","12.788958301972919","57.32065574426815","6.71732676307929","25856.011158584093","8585.261006493722","5443.653539811679","2288.4794724185917","2996.2558832758086","3.2488067594644416","7056198883.967175","84001.81876157783","4.517640190674599","9.451531368803638"
"2995","0.4779281899018237","123.17102775486178","9.875468769101506","9752.26879410413","3269.9094557093385","2170.2797393732617","935.0045407768816","1052.967553118278","4.208148621605627","1684199232.3675435","41039.30668345035","4.041691621495841","9.248030596086949"
"2996","120.96797381308599","171.12397328257012","8.54562674533545","280161.44792710687","279153.64165215276","65359.41716715593","9265.087872322007","73561.3051888177","2.190769559679066","376712596392.387","613773.8111896828","7.3660075202533255","10.0405113700841"
"2997","86.43191491920714","174.54929115442505","9.436783916827128","402318.28683939675","276144.4365466602","123763.02764128103","40783.80924904308","93009.90241010828","2.587183045215865","1083412543750.613","1040878.9180864327","4.4889212016162094","9.927636334941703"
"2998","2.910355126287548","47.28025179362482","6.328933873568258","15021.148569788882","8836.237982462218","3651.1676511667383","1335.7046434420474","2279.347542650546","2.9751209017777214","1997172242.6443295","44690.070873394696","4.687539756510618","9.646711585502084"
"2999","8.27251633657182","236.58907851197188","11.265249435565504","145964.29625528966","129765.71091319936","26917.07971715144","3689.4594641977815","26015.018998825828","2.8486622790806964","172892122197.69806","415806.1277503413","7.7358715783040015","9.776380689566043"
"3000","137.2453210402665","178.4072153971544","10.044796378293134","329300.5311099509","213199.2519133976","84019.83703089076","25832.29558702986","65296.540393418225","2.62584534505697","747692716159.7045","864698.8026587538","5.18670592748034","9.866509240199173"
"3001","11.687795612933302","93.8969514000087","8.429178092980665","10065.933267032615","7471.174518471285","4351.619709004527","2107.489429950422","2895.106576327925","2.5098319195833185","638259621.4636462","25263.991574591597","3.3287966366782435","10.106202799355373"
"3002","1.6376275396777684","77.39115687641832","6.5720939740784505","40333.81723765805","52172.225466590055","8177.364205481172","546.1894888152025","9143.763709078099","1.9516368040419132","6196360133.039199","78717.55716363575","9.590590773320203","10.11750016414791"
"3003","182.54750360186597","104.19967112924692","7.845851962930832","154939.29505773023","134516.61442134643","70773.9603803813","32378.994988844057","45497.853427120666","1.8404573408878029","81315748232.01363","285161.3184034761","3.4809488422658608","10.326346525430063"
"3004","14.062297558996592","120.49270327455754","9.4995830492717","217443.5256713631","182371.4427149231","55084.18760428922","3835.536414518644","78591.95354041412","2.8126772844509906","374052682765.6073","611603.088174501","7.84035255516091","9.952006107258448"
"3005","49.04089011691415","26.58668540870655","4.079763221189667","123446.89278119699","65999.06665561831","17117.84348583603","5108.462902939616","6394.090328052953","2.365638982089951","85281977507.66768","292032.98914383573","6.912227681986119","9.65510644275902"
"3006","26.660723028656225","615.6150650885021","17.928373295991545","116325.08773562958","130022.10874154337","37416.32653811811","4103.776631246403","49928.58434707985","2.130316525370147","61409427715.298096","247811.12982542167","6.782601023669056","10.293311186014499"
"3007","19.597288519323328","393.20039048213863","15.058095134359245","109144.30888668475","127417.82274687791","31652.009529128867","3622.1859574318073","45277.41479258129","2.221240472650166","58775095912.64796","242437.5887491249","7.2030041341307","10.224194409961951"
"3008","48.31593422258618","168.24753712241758","10.780495696441363","572388.2246146203","316530.03055093955","86130.40295118559","14246.964680481255","123940.75542524719","3.5961517885394207","4236989719494.5234","2058410.4964038965","8.07502483085296","9.47338227824743"
"3009","308.45792585433713","248.23778504631085","12.3623484854314","220623.4437516145","199923.10966448043","106127.21616328608","50391.83519039574","69422.37931846276","2.1560869939843386","226274637709.1782","475686.9331717375","3.2921079009892136","10.31288874897037"
"3010","25.991537444428474","167.14565523705534","11.37688268262094","178783.81975291317","105730.76731972404","30213.995180561935","5238.456124059757","46859.779357259205","4.371591155219572","610851297762.5581","781575.672751989","7.156576786543922","9.293314553112502"
"3011","6.6717993068324155","553.0251395981323","18.661380420444157","129594.91925477017","116969.43547049288","24659.35571366062","1752.6537745183923","34620.42659545438","3.751331567737877","236345236859.34964","486157.186290241","9.038718381824717","9.69817581187815"
"3012","209.16090173576362","94.41493834604448","5.969051434064517","132940.58985469223","134144.6805611367","71850.54571262069","31983.490291886053","53248.44508463047","1.3424062017492373","31848068784.086514","178461.62120649862","3.254184656169442","10.55016419803148"
"3013","27.553782683842993","185.38362212410334","10.416271965962588","281360.5008984066","229697.2093033611","50155.98119225032","4104.329843937033","65872.6463016693","2.7754352828632167","609801469935.1978","780903.7639425942","9.289397040784872","9.819754262209544"
"3014","56.411809053792794","153.49797208596297","8.81029169392599","117545.22023972294","116669.2471233617","24808.481366948574","7130.111966467612","16057.86416770931","2.349773740349491","76289020736.79503","276206.75956139754","6.345967372531944","9.914247822154653"
"3015","2.1361285275502384","69.63645177792061","7.167239327457943","39926.85856761523","31607.841924021464","7249.578748195415","500.65884002873696","9233.587939376363","2.7610764775399192","12153102336.921652","110241.94328869085","9.027265385071109","9.775578012810248"
"3016","18.06397442351319","543.2575678298336","16.204646799766888","213081.7244410493","217227.28657691472","36170.04258651175","2764.9668179316213","41595.766439388484","2.488611593922275","281194385980.22876","530281.6580878929","10.196441130003544","9.945507449886238"
"3017","483.6743663897031","10.701451044561445","2.7538329529321195","267373.1888132631","280097.28886935813","138808.36362994584","69432.51478962037","80820.45790769154","1.291400981316656","119222420698.82718","345288.6083122944","3.234075183855914","10.511986571437562"
"3018","250.74741215791053","17.222467059903177","3.306192350569263","317590.150804581","280364.71903238614","122252.32718237434","50432.54786138815","70233.78896115375","1.643533518686756","272452741502.92352","521974.0034487556","4.004145315436602","10.259489653152343"
"3019","6.450438026471014","96.65932784044335","8.154641846500846","82012.2314009156","58529.72815259404","12353.37598651229","1521.553747198625","13358.662746950082","3.091329298350992","64275845291.64269","253528.7300769658","8.826252130358599","9.608251003931937"
"3020","661.6399557417247","120.12708972382123","7.0360498296069265","521713.44613025023","481923.50014743145","319262.7392728747","175707.73524471984","189018.62911737565","1.25894455202956","431397143902.89856","656813.2653199543","2.7791719962551964","10.629224256329648"
"3021","1.712293472479016","286.99896564023294","13.445320700878732","20901.244070576813","15846.924990007976","4852.859530888824","611.0605986728394","6222.28277659594","3.4390270212507237","5166726225.302178","71880.48645285796","6.921187697576218","9.745985127936272"
"3022","34.20194457676601","172.59155791755785","9.911520896757533","141420.73933928093","105748.72418778687","27096.409336348977","7471.299717216746","14716.13444566832","2.792317921915865","155939427076.7312","394894.6498413493","6.176871748095042","9.72948125668979"
"3023","1400.4106114612625","464.41387320035454","14.350192457806786","397390.1956807341","278545.775307866","226334.3733585929","134588.48771856056","114106.90778995698","1.8405791102537201","534987054921.8278","731433.6214092929","2.725852335866346","10.453118889633593"
"3024","3.3822566455645826","114.17540821804565","9.800954861794681","4229.851941448866","1490.5548451227373","1084.9015689760329","537.4065460736449","578.654004180382","4.291905648946611","329572270.5534213","18154.262662659065","3.674480019040042","9.283115519052082"
"3025","32.92994118821651","52.14876977025041","5.090618640010101","70398.75212694558","65396.351158595506","21338.615296757824","2599.7679516370968","26733.573600999665","1.7684010709536548","15498563980.96888","124494.16965766257","6.737470892229571","10.252534713091588"
"3026","44.50061813783243","40.11923849099509","5.284340784503756","118195.93309650931","97826.30523088296","31736.778630099103","8447.608414685117","28461.878398459725","2.162207810542592","65313044842.44552","255566.10143950683","5.488750123126466","10.005488410932434"
"3027","1.2838533826564724","47.99989229346556","6.091404692862037","10053.623516312104","4066.9667248865353","2632.2449771812026","1139.3478407980883","1335.7863770599918","2.8422290804204375","816513544.1922565","28574.91710824533","4.199851319740416","9.676819673896537"
"3028","46.64622467541098","207.3533223343748","9.494714289652489","127112.04419901966","79500.0833484151","21045.720483827357","6875.453699789294","8405.86158913845","2.602225193369612","109411547434.54651","330776.66400639166","6.299950457122907","9.694780171187409"
"3029","2.4599389590412044","358.21735546926317","12.840764496950676","89982.99390801112","115031.00581636891","22054.500000533277","1713.5015202923757","28323.956049369845","1.9370210857464398","30380126257.350838","174300.2740257788","8.650330125787788","10.224934049026105"
"3030","2.464190204217077","173.3883602461524","11.009963453161404","13771.884536887463","8390.840755067618","1793.127868685125","318.51386126610134","1503.8614792945436","4.252001754714966","3429048407.3026404","58558.519837447755","7.737731328579629","9.225486724213924"
"3031","7.151818227632003","319.86196951132916","12.518575114661797","2043.5568680210147","1595.3061262240644","1016.6122192261078","545.6662378721874","606.4468497826399","2.144595247158651","19207203.327164147","4382.635473077878","3.0611379032961756","10.30409530561205"
"3032","2.086350214288999","195.903858048247","11.226268668309672","12352.741587493307","7327.368981556691","1579.0310011440956","252.51895315350143","1302.4502528577405","3.9523420324925747","2383613051.2726135","48822.62882385985","8.088557806530941","9.31025125800569"
"3033","4.029441139885518","3699.4667223396386","52.50878563717326","54593.48432906857","44313.59767579748","12995.14351692673","2613.953886134388","15661.390438995737","5.5691995454880265","92441542696.81175","304044.3062636462","6.199461206394972","9.654482495834577"
"3034","5.862721225095527","178.89146865142555","11.451010837146516","3497.8848343082195","2383.4828090963447","1619.1655742839118","843.4165434876857","1041.4817624080465","2.7570634808262158","93004624.68591657","9643.96343174189","3.086082268734907","10.112098497094115"
"3035","2.6416747001563774","91.69880971652809","8.352019992917716","8664.58749444563","4350.758294692427","2871.510339472545","1358.4620546588944","1668.4685862810636","3.1145785632065044","728273258.5510966","26986.74245142285","3.615299394587053","9.751322242250877"
"3036","2.0713951681110183","638.9687480737101","16.543120376511308","53560.43326684564","38037.57655325156","9225.077984747819","850.1270501962293","10617.948765574785","3.091063242154598","27409678677.267776","165559.9379076181","8.65406146483418","9.706430320847362"
"3037","60.3306436819223","91.14193590004236","7.734738922601443","333107.0071466679","259340.6779256288","64863.07591893244","9879.258395437271","78471.73912856502","2.7786367007696287","856704547684.7898","925590.3515154849","7.558294979736933","9.771891625025843"
"3038","259.8202576534469","228.28087588138314","11.418217880258645","476078.457862174","424955.9529781193","139787.916597828","25965.365772207282","174833.91510384978","2.4552496714883287","1366307285631.5745","1168900.3125275045","6.045776177022699","10.0783251851641"
"3039","481.1139750669332","12.238067588070418","2.6883188986334643","309124.67910199444","319668.36846687377","179816.93910849598","84619.33427036015","131026.02356055964","1.099920198133612","115608485390.08899","340015.0483261675","3.089088885689428","10.640952320896753"
"3040","0.3614540623377013","87.07734718782078","8.198631286754745","8943.728593089709","4390.631422769717","3163.6796898954944","1400.8381405089424","1757.120419706546","3.014212416338963","726749818.8531495","26958.501542390193","3.435828452938871","9.804093192658664"
"3041","7.654949758657543","110.80155206409934","7.277277488427173","86527.69480982421","110536.79077517871","18435.741253904504","1441.5672709838968","24475.80126169659","1.9180256956365864","27543498971.89793","165963.59648313728","9.519054596087246","10.157154706804294"
"3042","1234.0931314018721","53.5738874894824","5.980043492258872","785110.020204836","612784.2788772881","381616.1505159682","189805.72535851266","250203.6720230337","1.8327516164332127","2070466761278.9626","1438922.5348590664","3.208913157329387","10.334461176461424"
"3043","19.990488684099276","2277.0085161660854","35.747970266681776","365030.44295999676","337307.8732141233","73852.351018141","5980.060222961252","100156.48173697447","3.839851878889757","1964658695316.429","1401673.4269512563","8.70553604474535","9.79550048534474"
"3044","254.7527033435061","74.29832305520983","5.6066185275681955","267299.16268290713","265427.04467835074","129816.77139464044","59995.42417655165","85334.81739038766","1.5147443535432712","163935829001.0168","404892.95780774707","3.4254827784827","10.435644872985664"
"3045","11.622911439766243","74.43574984389302","7.430026956057065","13396.10235013056","7001.4958421434085","4126.925443025529","1875.0889919416074","2420.820823038587","2.933792064118653","1544598372.8248267","39301.67583087807","3.8739663809064924","9.757223962980843"
"3046","17.298093511973455","17.483224006195087","3.4295401674242707","162482.3431787353","131447.12559533582","46129.62033127749","13426.463528102215","32351.44448751217","1.8145723172081027","86928244469.14769","294838.19053341384","5.219114428915156","10.103681432618206"
"3047","39.67341671565063","688.1396014662023","20.020824913690333","134603.0364419945","63866.53215947356","26381.627397411296","7930.052478928406","15709.629718458564","3.3174945312986597","199402291712.5951","446548.2125752035","5.696230586264091","9.648432254503621"
"3048","37.31385612777897","515.8579716488595","18.40899665602144","114309.7018194063","103077.95746946","54234.150500019554","24282.41077973682","37976.18149130138","2.4753733472850197","80065902763.95844","282961.3280134875","3.343736319081266","10.278699660657507"
"3049","4.365022036245215","63.457831363004104","5.920132571187984","88635.11219740947","96808.98734418055","26667.842598130817","4512.855060309693","32592.455739976907","1.811232031314222","25772691635.752644","160539.96776969093","6.308458574997595","10.23824749158857"
"3050","6.280287998188585","91.08502188811212","8.461749390102463","7001.2456863199395","2428.3215411581177","1496.3148515720904","664.7552578120288","689.4829664373281","3.60161038848433","635834511.8397865","25215.94979364957","4.417364655425092","9.403596266628936"
"3051","17.66169766305654","99.59798548515377","6.3453034534080235","198571.8753067194","179162.05987302828","43930.666716311025","12663.007787603347","22772.26456794012","2.0813366794396235","170812697164.17273","413298.0515387605","5.970125247916109","9.957833833044727"
"3052","1365.2855674857558","95.00388870292099","7.394945106033864","534087.8474329831","434211.65166902344","256052.81356127988","129023.44644315988","154827.5992682072","1.8770849385057535","1005062900580.4027","1002535.8320303239","3.2399268740983915","10.326779568614084"
"3053","5.317909982169595","114.7620042571489","8.686541560101713","235548.01730387734","219681.6839426636","43842.005385861055","3859.1624307262173","52863.056449762815","2.7418170190074953","417095823976.2124","645834.4442463514","8.822809497415875","9.828579432057449"
"3054","111.75835638565938","271.207397467537","13.566024840404827","215282.6042069686","185379.96421614668","102708.49300400849","52199.35468579605","57074.039197720915","2.3154574031647512","248480017081.86572","498481.467509398","3.1921733752444417","10.27054333209249"
"3055","147.70499990260436","110.73262245829989","7.881771447000044","156112.05961223025","124038.55383507223","55994.11204212435","23098.90690662416","35870.37334913069","2.194489055803345","117365308745.62749","342588.79579221824","4.057790210810913","10.102898397794442"
"3056","20.67305715737355","208.30946638218063","11.452818205146158","17575.255616554226","12074.023819494505","7011.081634776324","3184.7339355668023","4684.0866820371875","2.7561674461099686","2346467255.012779","48440.71353175134","3.518374602846065","10.022209368415869"
"3057","140.8023602124005","226.4961094432646","11.359947173196836","151918.43010025966","163723.57244573382","43867.461251592285","10934.568846506529","47818.7006766275","2.3935366798101416","132221202353.87254","363625.08328344574","5.692076809313994","10.075774139195309"
"3058","31.06998038805609","37.13074462616578","5.45098814438972","28140.932398632067","8901.674934502978","4938.855815183727","1909.366153683618","2389.2149315259826","3.014763024348731","7197527384.7356205","84838.88372992059","5.148248079388954","9.446630604910109"
"3059","3.7785297771876123","42.108647935394245","4.18497255412588","221221.81118385348","278286.2911482311","78168.02955815326","4225.528190862114","119573.05385096314","1.2118417741017233","71870013391.53548","268087.8585059497","7.742643421718993","10.545375684096841"
"3060","110.92465883334238","391.2196856817016","14.0232061179203","245853.9137263755","200876.7398037967","98216.47674262642","43223.80842640205","63213.4208146575","2.5813218135730605","402752787808.424","634632.8673949875","3.6553471304682175","10.095791413330716"
"3061","547.676803333731","796.7857596896728","19.37701457082127","485695.052800306","313359.1591463361","160426.08684471628","67370.22256665402","99252.60535404943","2.8893278677410783","1969341407482.3086","1403342.8585978297","4.021773695645374","9.922380851019444"
"3062","20.35145799475429","1662.4828725836358","33.07358612305749","88477.80617635243","81711.24723562642","21256.17255209489","2373.692668396158","28851.169904449675","4.314637934644258","145732832612.21982","381752.58442056034","7.339965954742535","9.799374990342582"
"3063","143.97764667700648","19.914639426655356","3.6295302347853298","271545.95747419033","241041.770430003","112653.57689092033","44544.99615098424","77370.59478111527","1.604356884350238","189796696031.42526","435659.9192735508","3.8991826500597","10.320053047561435"
"3064","8.646656296920435","108.34045122138068","9.148841129186833","8251.633344138618","3353.4241561174517","1892.942800214335","849.2291854544841","916.7051121071886","3.7879670622446286","976994755.1538998","31257.151577858593","4.245430822691947","9.395753912112873"
"3065","42.65916710942119","133.45098453100528","9.209272695571418","243498.21745157338","209915.91262201633","104172.52759633957","45376.18707312433","69988.99763492905","2.1855482227209584","283212461918.9064","532181.118935233","3.572196547195491","10.211854924261091"
"3066","18.908245141563604","72.21115881630438","7.4575343508106","11879.220684538841","5818.15007360952","3917.049407258757","1941.247113960311","2158.0442892357673","2.9700589524644707","1244818517.9280248","35282.252427115396","3.606724618425823","9.768924924444843"
"3067","53.085835524802874","28.771445889904843","4.237858363980574","101946.9372111665","78295.27234282503","30899.090218783967","10496.961161785634","20237.346598895463","1.9069248717984841","37793362413.26249","194406.61961499526","4.781162234004898","10.0924896422899"
"3068","43.824693197973616","368.54334999902846","15.885492537915544","237214.17421119372","145726.22294899327","46031.91836211899","7293.2532749567","59463.05971954362","4.486081759679306","1132441145483.3015","1064170.2237113165","6.740753048456543","9.383381326468134"
"3069","20.510301579661338","30.99797851918955","4.454946769814486","49845.11977391643","40509.18466670311","22136.731157027018","10411.526869550225","13185.600400895077","1.7115200101857462","7277953054.723926","85311.56473980083","3.4875987940667295","10.307597924818463"
"3070","454.9034722467116","8.353004229036376","2.4661465416834423","275097.7019995288","282316.1192495332","154303.11065079286","70859.11845119802","107504.45280861203","1.1465997092372906","99494157710.57846","315429.3293310178","3.168657880453648","10.605075552320315"
"3071","37.40848014388346","167.4641437304893","9.030032601653682","414705.28662465053","404306.4268978651","88425.35718939909","12680.36593853143","95755.85298720011","2.409353926534004","998344307264.5667","999179.3630881924","7.578266947704441","9.949192618877461"
"3072","198.82441124566262","1078.506857133","27.54036991843135","301938.3112903408","191976.1850249036","65599.22345381728","19239.574317896095","47491.6443815522","4.382018708519346","1750591834117.1372","1323109.3297571852","5.461767552997534","9.569861254221532"
"3073","14.11213131971313","370.76901479966983","14.944905051186092","102641.3134616836","94848.57847363352","24888.046511851022","4003.197951530549","28960.55667054981","3.0325507870263912","96885897684.86043","311267.3486673839","6.723075644241424","9.885954998825467"
"3074","78.4140062367716","72.7142968423409","7.00380398201731","259497.92817227307","245324.65919037853","55998.78719067984","8562.103264271886","60311.59436756928","2.392083005077733","385318872418.2979","620745.2758037071","7.387745004366984","9.938896884977222"
"3075","17.549782209287976","98.2232942092935","8.66438125264796","26437.921308984693","15537.595529591981","11216.49904859788","5833.73193521549","6026.439351975682","2.5760321062848774","4638282050.859934","68105.44889773814","3.2282726458095365","10.06207707634604"
"3076","34.56213008876471","848.5208947245554","24.15117080941832","148084.13829172688","57639.06723205157","26978.799196827502","10526.981454136592","10576.79281739506","4.413124695663903","427080244614.3968","653518.7074227667","5.153842027496741","9.399751891537932"
"3077","51.59995220845842","124.0621331261078","8.956434085138133","253473.9978330273","230814.686594686","49102.79464660772","5679.61627245751","61504.73744339441","2.7923260065679956","500955410679.54254","707787.3860250041","8.330054626730666","9.824625264831615"
"3078","65.96481272932834","80.70803354480692","6.711492110754727","180528.70401591968","128910.00436463868","41749.538315927464","11702.68785390461","29509.455255900895","2.39124546910239","186354913996.33246","431691.708509203","5.676061257313035","9.87380862337533"
"3079","21.014990566698394","641.4691135127925","17.17564234599896","192481.44775773364","113892.67601610956","32184.436450107554","5248.487578227908","47126.1959150913","3.351258839598118","416096150743.0869","645060.029012356","7.895667684806673","9.6080343979779"
"3080","48.365020383331895","455.63216291573303","17.60504034083194","202224.52417011396","228645.78935159004","55782.30831425075","6123.272288577118","78463.2531195601","2.6291278100137134","282677370263.1711","531678.1391088353","7.295616108806831","10.135037403131028"
"3081","4.830942093758007","439.39179783097615","14.742166049840128","453193.5369239336","414234.3158115834","113245.3013961659","2021.498893845491","162515.57679352403","2.547378516579298","1332767454869.3757","1154464.2059544825","9.565027470717059","10.087884646311695"
"3082","402.22271422253027","163.21853009803124","9.496484172146491","426906.1852618036","362164.7447826597","253267.59898500223","144936.41946493337","141622.17162402562","1.5664813354802563","447213951587.2148","668745.6259994318","2.7425866686325295","10.543003853188413"
"3083","3.6742576284669424","114.20693113040532","9.136188826566379","6966.412551095983","3894.4880569552915","2678.739692194804","1310.6709455728337","1502.348860601262","2.8306776170549166","388865309.1679324","19719.817133916582","3.4108438997163644","9.938235269344595"
"3084","58.94325091744121","22.00815589616023","3.6996432138574287","112782.02184608363","83772.77106526653","29242.91925831984","8746.66379914278","18429.349269445847","1.9472696314228106","48231629373.30952","219618.66612265128","5.352867397657836","10.016037410105827"
"3085","42.12557834459296","143.82457767471337","9.940102645651315","232613.16566422666","145423.77153769022","38455.01669799805","6623.033640862701","59966.79619526648","3.254192810973067","573000691461.6672","756973.813110195","7.984436241303051","9.610914986958882"
"3086","833.5701335374492","36.697249007185256","4.335017814034943","307141.03852870374","295464.9932796303","169021.44153656595","87917.84703074419","102980.0534488477","1.3383541961491925","168973199161.5094","411066.60481565556","3.051179982572091","10.537567100925186"
"3087","7.121429633541783","215.34795929438133","11.787849999637984","145744.74083043108","118993.76407934315","24319.83282887966","1623.7025434880045","31200.881624319973","3.042525217590303","196631982353.2705","443435.40106192156","9.873760288327485","9.755559499285454"
"3088","864.5233353925188","459.60913743175064","14.160097606408478","414039.8579898412","386422.4593667618","239526.83637760388","129572.6267515945","144826.86094601822","1.5060064332380143","388810474297.75214","623551.4029299988","2.8999943875502714","10.56077296393486"
"3089","7.660689356665878","583.4400319534815","17.331597337457126","70121.44628732174","64568.63630620217","18997.24802930639","3739.2298962264554","21741.36791715544","2.868572165449817","40460690497.57426","201149.9494344227","6.068646864593766","9.966079078017618"
"3090","842.028806500858","401.3281760639435","13.318089410858452","353844.84439934115","383387.24910881394","202149.29101791568","96805.48746973003","144017.44482112367","1.3846402788653125","240048870266.00613","489951.5273754724","3.093188225588367","10.597079287156363"
"3091","3.5617249872224965","95.20318304361031","8.609876117110929","3458.122787420467","1206.278064601861","891.3615541952018","450.8033382466251","414.9083675276287","3.770938798322257","170051233.78712335","13040.46795622574","3.741467551996234","9.398752784917455"
